active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04254,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0711394548416138,7.2665181159973145,0.11938538402318954,coverage_limited_sparse_failure,11.985496520996094,0.04168473184108734,14.976827621459961,0.6181138753890991,0.7039197683334351,19.308855056762695,23.972517013549805,93.75609588623047,98.58512115478516,2.517261505126953,-0.5616147041843647,63.5138057363157,aligned_or_anti_aligned,oblique
active_probe_01390,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0614545345306396,8.02673053741455,0.1191900372505188,coverage_limited_sparse_failure,11.176414489746094,0.03598487377166748,18.490829467773438,0.25538691878318787,0.4592037498950958,25.4931583404541,17.437938690185547,95.64619445800781,99.5745620727539,2.789994239807129,7.3729295593653035,145.43914829361557,aligned_or_anti_aligned,oblique
active_probe_02976,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.11985182762146,8.006305694580078,0.11903563141822815,coverage_limited_sparse_failure,5.3609771728515625,0.029271245002746582,14.788167953491211,0.2522255480289459,0.5082154870033264,20.570098876953125,32.4196891784668,96.9748306274414,97.20124816894531,2.8537399768829346,0.7811259715954577,77.98526870598812,aligned_or_anti_aligned,orthogonal
active_probe_05066,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1364244222640991,6.672431945800781,0.1184946745634079,coverage_limited_sparse_failure,5.405479431152344,0.020608171820640564,12.387953758239746,0.9713838696479797,0.35265490412712097,13.262070655822754,29.614099502563477,100.0,90.8213119506836,2.8196113109588623,141.32213746886544,-45.64847429232091,oblique,oblique
active_probe_00986,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1475425958633423,8.199478149414062,0.1183706596493721,coverage_limited_sparse_failure,3.6259994506835938,0.012029916048049927,20.532468795776367,0.24065399169921875,0.3254276216030121,33.74787902832031,21.89455223083496,95.13441467285156,90.00962829589844,2.826216697692871,4.905139445371901,30.40008057541155,aligned_or_anti_aligned,oblique
active_probe_03990,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.8240561485290527,7.1095662117004395,0.11774176359176636,dense_model_feature_loss_failure,6.508613586425781,0.023771852254867554,14.504181861877441,0.697641909122467,0.2791612148284912,22.740976333618164,24.082441329956055,90.54041290283203,93.3783950805664,2.567554473876953,-161.21994350169166,70.14647798613152,anti_aligned,orthogonal
active_probe_00519,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9484136700630188,7.414694309234619,0.11729898303747177,mixed_failure,14.470649719238281,0.05921626091003418,6.391445159912109,0.6499953866004944,0.9124234318733215,24.338319778442383,21.80974769592285,100.0,87.92306518554688,1.1201752424240112,-158.9295474907592,41.65417151554041,anti_aligned,oblique
active_probe_01033,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.0271955728530884,7.155799865722656,0.11706417798995972,coverage_limited_sparse_failure,16.77142333984375,0.048337697982788086,10.306139945983887,0.6372157335281372,1.0435763597488403,31.84775733947754,20.064668655395508,98.03164672851562,91.302734375,3.0,162.49876223535261,78.92178928770375,anti_aligned,orthogonal
active_probe_01853,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:anti_aligned,1.01663339138031,7.339355945587158,0.11692827939987183,mixed_failure,19.515518188476562,0.09296715259552002,4.772388458251953,0.4852310121059418,0.9831581115722656,22.746917724609375,24.489795684814453,95.8353271484375,96.3456802368164,2.800114631652832,159.11346029656528,179.53825355690134,anti_aligned,anti_aligned
active_probe_02128,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.162469744682312,7.917993545532227,0.11608017235994339,coverage_limited_sparse_failure,3.898284912109375,0.028416376560926437,16.89820098876953,0.16868290305137634,0.47437965869903564,27.205652236938477,34.47805404663086,99.82755279541016,99.25592041015625,3.0,128.75125385458716,-19.809636832288362,oblique,aligned_or_anti_aligned
active_probe_03834,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.125970482826233,7.212020397186279,0.1152750700712204,coverage_limited_sparse_failure,0.066802978515625,0.0120333731174469,14.424422264099121,0.5607429146766663,0.3444240689277649,17.005001068115234,39.549720764160156,93.25434112548828,96.52484893798828,2.6082308292388916,13.328836944391128,140.19558923084958,aligned_or_anti_aligned,oblique
active_probe_05652,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.6076198816299438,8.423946380615234,0.11515610665082932,dense_model_feature_loss_failure,9.160301208496094,0.03822970390319824,10.652480125427246,0.11681420356035233,0.34624388813972473,58.03118133544922,4.000432014465332,89.73186492919922,86.6236343383789,0.48575934767723083,-20.60211928326234,-113.02667297412215,aligned_or_anti_aligned,oblique
active_probe_01503,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1543928384780884,7.94048547744751,0.11464408785104752,coverage_limited_sparse_failure,3.6235733032226562,0.0410386323928833,6.063811779022217,0.074199378490448,1.7638592720031738,44.20781707763672,19.74765396118164,100.0,99.25592041015625,3.0,111.66964470744153,-150.65171098049848,orthogonal,oblique
active_probe_02009,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0060086250305176,8.127154350280762,0.11446890980005264,mixed_failure,9.491958618164062,0.03891139477491379,20.15033721923828,0.1313823014497757,0.32180851697921753,36.66694259643555,13.714137077331543,94.09093475341797,91.29444122314453,2.941884994506836,13.870032070767678,76.14736839426178,aligned_or_anti_aligned,orthogonal
active_probe_04515,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,0.9769503474235535,7.316549777984619,0.11416559666395187,mixed_failure,4.816780090332031,0.00541948527097702,14.345057487487793,0.4608686566352844,0.6167089343070984,25.507617950439453,26.337766647338867,99.82755279541016,100.0,2.8713207244873047,-109.73524501330205,20.845638177904306,orthogonal,aligned_or_anti_aligned
active_probe_04985,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.050721287727356,7.901696681976318,0.11399190872907639,coverage_limited_sparse_failure,5.9221954345703125,0.03322511911392212,13.611804962158203,0.26404157280921936,0.25814348459243774,36.27140426635742,14.108315467834473,96.70124053955078,94.41072082519531,2.5236289501190186,-168.7533902048605,55.772296748746726,anti_aligned,oblique
active_probe_00725,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8011630177497864,7.192568302154541,0.11346779763698578,dense_model_feature_loss_failure,17.37725067138672,0.06564176082611084,3.393244504928589,0.4627419412136078,1.1320281028747559,25.149831771850586,26.536712646484375,95.5588607788086,90.80084228515625,3.0,140.14720507573816,51.82879843166418,oblique,oblique
active_probe_05027,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1488492488861084,6.909800052642822,0.11341727524995804,coverage_limited_sparse_failure,18.254127502441406,0.0504375696182251,8.834249496459961,0.7953537106513977,0.33861398696899414,26.967363357543945,17.787717819213867,91.09088897705078,100.0,2.7168521881103516,153.4335866627262,87.10706345908278,oblique,orthogonal
active_probe_02762,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0864133834838867,7.049777507781982,0.11292929202318192,coverage_limited_sparse_failure,4.757255554199219,0.015045300126075745,14.506609916687012,0.7301594018936157,0.1754983514547348,20.79356575012207,23.110620498657227,95.24971008300781,98.46050262451172,2.81571364402771,-179.9009687593932,61.72642558598153,anti_aligned,oblique
active_probe_04221,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0679377317428589,6.821511745452881,0.11257275193929672,coverage_limited_sparse_failure,0.7350997924804688,0.018493257462978363,5.866872310638428,0.7704716324806213,0.14897708594799042,27.715591430664062,25.58543586730957,100.0,89.35015869140625,2.8196115493774414,37.37920481692936,-99.30644344628726,oblique,orthogonal
active_probe_04953,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1566383838653564,8.092253684997559,0.11249271035194397,coverage_limited_sparse_failure,8.864204406738281,0.014430120587348938,15.264619827270508,0.07383529096841812,0.24231886863708496,37.02513885498047,13.577746391296387,100.0,99.65962982177734,3.0,-19.028761906529326,-121.55369327738553,aligned_or_anti_aligned,oblique
active_probe_01793,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.1672000885009766,8.131003379821777,0.11246281117200851,coverage_limited_sparse_failure,0.4156646728515625,0.0016616582870483398,6.126680374145508,0.15176230669021606,0.6746125221252441,60.92824935913086,13.447132110595703,99.82755279541016,94.72348022460938,3.0,18.018723780064533,5.664555248744051,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_03120,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9968165159225464,6.814947605133057,0.1123054176568985,mixed_failure,5.6562042236328125,0.01759149134159088,9.729930877685547,0.7923346161842346,0.31642717123031616,30.29707908630371,13.344282150268555,95.3522720336914,91.39553833007812,2.8623225688934326,166.38889989748714,120.4357397454167,anti_aligned,oblique
active_probe_01833,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.205877423286438,7.730852127075195,0.11192554235458374,coverage_limited_sparse_failure,1.4288330078125,0.013950873166322708,21.90677261352539,0.1205330491065979,0.33528056740760803,33.740901947021484,25.17082977294922,97.97514343261719,100.0,2.6886658668518066,85.70407672683064,143.61374866262008,orthogonal,oblique
active_probe_04511,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.112653136253357,7.786792755126953,0.11179862916469574,coverage_limited_sparse_failure,7.842124938964844,0.0043581388890743256,19.282573699951172,0.29839709401130676,0.05566253140568733,38.99813461303711,8.170136451721191,100.0,100.0,2.932638645172119,75.90760524660521,48.964180355294474,orthogonal,oblique
active_probe_03994,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8934631943702698,6.228603363037109,0.111649289727211,mixed_failure,8.989509582519531,0.03252750635147095,12.72691535949707,0.8460472226142883,1.1978362798690796,24.08418846130371,15.797375679016113,99.75204467773438,94.56804656982422,3.0,-148.3151658762415,59.47360779781525,oblique,oblique
active_probe_05470,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,0.8603017926216125,7.983717441558838,0.11161243915557861,dense_model_feature_loss_failure,3.0114669799804688,0.035236477851867676,7.649937629699707,0.18153060972690582,0.7979697585105896,73.64478302001953,9.157917976379395,96.33480834960938,94.22959899902344,2.8556764125823975,-117.55036157343761,169.97970072092266,oblique,anti_aligned
active_probe_04399,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9004630446434021,7.776140213012695,0.11106953024864197,mixed_failure,11.228385925292969,0.0528542697429657,14.613521575927734,0.08489277213811874,0.3373652398586273,26.507137298583984,19.58306121826172,94.71349334716797,94.67363739013672,2.6986796855926514,-7.195719803027714,27.773832173287303,aligned_or_anti_aligned,oblique
active_probe_03179,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,1.0429396629333496,6.690732479095459,0.11097739636898041,coverage_limited_sparse_failure,13.866340637207031,0.07274937629699707,7.743172645568848,0.5636387467384338,1.661948561668396,13.22194766998291,26.613012313842773,90.9990005493164,89.1971435546875,2.9349377155303955,-154.5045344339925,166.0392235974674,oblique,anti_aligned
active_probe_02162,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,1.0754189491271973,6.643075942993164,0.11046964675188065,coverage_limited_sparse_failure,11.451408386230469,0.030145443975925446,13.461451530456543,0.8548064231872559,0.41577330231666565,30.8911190032959,5.823019504547119,92.60488891601562,94.15567016601562,2.9933276176452637,-166.85743683305404,82.83173236474823,anti_aligned,orthogonal
active_probe_05097,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9148119688034058,7.651893615722656,0.10975124686956406,mixed_failure,9.562568664550781,0.039590656757354736,13.387693405151367,0.14816415309906006,0.5478103160858154,31.15011978149414,16.102588653564453,92.54490661621094,91.49565887451172,2.9376790523529053,178.85221269623833,104.76523020950583,anti_aligned,orthogonal
active_probe_03495,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1910804510116577,7.451852798461914,0.10935835540294647,coverage_limited_sparse_failure,6.0260772705078125,0.004920791834592819,16.074411392211914,0.3236405551433563,0.13943816721439362,33.437232971191406,12.048633575439453,100.0,99.25592041015625,3.0,81.61647635994336,60.75105792889366,orthogonal,oblique
active_probe_01125,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.0617035627365112,7.789018630981445,0.10887861251831055,coverage_limited_sparse_failure,3.3444061279296875,0.02272617816925049,7.972704887390137,0.20631924271583557,0.5083109140396118,56.22526931762695,9.932538986206055,99.82754516601562,100.0,2.854739189147949,-43.88741669708821,3.2876472127369425,oblique,aligned_or_anti_aligned
active_probe_03806,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1282563209533691,6.630706787109375,0.10881908237934113,coverage_limited_sparse_failure,4.850059509277344,0.00518527626991272,18.457910537719727,0.5560879707336426,0.47152167558670044,16.212120056152344,25.37246322631836,95.58431243896484,94.70938110351562,2.942760944366455,-12.501807125273473,145.37063200021555,aligned_or_anti_aligned,oblique
active_probe_04248,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.9321474432945251,7.87982177734375,0.10849304497241974,mixed_failure,4.201469421386719,0.01223611831665039,6.83658504486084,0.11294007301330566,0.7143789529800415,48.569244384765625,8.756705284118652,100.0,97.82056427001953,2.932638645172119,30.376915879500643,59.432699678663425,oblique,oblique
active_probe_04166,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.259966492652893,6.530637741088867,0.10805213451385498,coverage_limited_sparse_failure,5.115821838378906,0.04706869646906853,18.45888900756836,0.7049576640129089,1.0839065313339233,22.59473419189453,18.371206283569336,96.91079711914062,100.0,3.0,127.375460124666,-150.89874388986465,oblique,oblique
active_probe_01931,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.0791330337524414,7.03624153137207,0.10753186047077179,coverage_limited_sparse_failure,4.122711181640625,0.049074411392211914,4.262221336364746,0.34908753633499146,1.474068522453308,39.20964050292969,16.10883331298828,96.99581909179688,99.99999237060547,2.6179771423339844,-21.957590938689037,1.1828347884344907,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_00090,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.018100380897522,6.605085372924805,0.10693444311618805,coverage_limited_sparse_failure,10.555908203125,0.018568217754364014,16.459571838378906,0.5609307885169983,0.49299147725105286,24.009845733642578,9.965299606323242,96.34146118164062,90.76499938964844,2.7842423915863037,-168.53253669531,39.91550807641241,anti_aligned,oblique
active_probe_00784,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9945746064186096,6.995589733123779,0.10687772929668427,mixed_failure,10.8709716796875,0.02246163785457611,17.687482833862305,0.4086420238018036,0.4581608474254608,18.67186737060547,21.435546875,94.30377960205078,98.23685455322266,2.9806721210479736,7.7104857953047485,28.085082842204514,aligned_or_anti_aligned,oblique
