split,row_key,row_index,sweep_label,dataset_version,nn_distance_12d,overall_abs_error,weighted_abs_error,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,nn_distance_quartile
blind,1631e89bc44379b36b68,533268,coupled_full_random,enhanced_v12_benchmark_v2,0.4115866422653198,1.7418760061264038,0.02512945607304573,0.9431967735290527,0.0072629451751708984,2.4676720930597766,0.07200558151648548,0.1230146257050925,12.583917763098828,1.1927846326097522,7.425031487103731,26.383217417328808,1.4014557894388011,-141.4891894673906,158.48488592613137,q4_farthest
stress,2d36b5fc1e720e8fe644,508333,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.3312084376811981,1.7115744352340698,0.02512790635228157,3.4777069091796875,0.01546621322631836,0.9700471549444334,0.07122104844483275,0.3172484517924952,11.61231060585603,2.302953444403979,0.0,0.0,0.0,0.0,0.0,q4_farthest
blind,df0f3a1a3492c7466522,556057,coupled_full_random,enhanced_v12_benchmark_v2,0.5940149426460266,1.0704703330993652,0.025102104991674423,0.6470718383789062,0.01377415657043457,1.7292646715954867,0.37132336372090735,0.20096194934073966,3.756928435213011,3.6686616452273317,40.67556377231445,68.55257150716233,2.7821753848976276,-18.466344008211195,-140.46430871402276,q4_farthest
stress,35fceaf98e0de23e0440,517521,coupled_full_random,enhanced_v12_benchmark_v2,0.6752357482910156,1.5019129514694214,0.025100132450461388,0.5670871734619141,0.02718794345855713,2.883066136572758,0.10784333616704664,0.37637242927594083,6.378690146127634,3.1906329779371845,79.66470023415575,37.35819327062078,2.515390709585964,-113.05314697121551,151.84528245861566,q4_farthest
stress,801c38d22d0601e9503d,553461,coupled_full_random,enhanced_v12_benchmark_v2,0.4252534806728363,1.6636734008789062,0.02509501576423645,2.7581634521484375,0.036232829093933105,1.4383837020835342,0.07484788015870238,0.06473702286127937,7.355265390575607,3.459633352941745,28.76573513495328,65.28339378037,1.9063236865262967,36.93969790195632,-97.99403959181132,q4_farthest
blind,5520e0919a5561a9c876,1033,coupled_full_random,parent_cached_dataset,0.4965192377567291,1.6790903806686401,0.025090496987104416,0.5529861450195312,0.01307070255279541,1.0473612665486702,0.12613068455778248,0.04445412964813348,10.509490944601707,2.4574333881093566,91.8446620772463,15.572164246089415,1.6802843046944607,-149.93488360708997,-72.17408129229202,q4_farthest
blind,02896477ca5b04445dfe,3612,coupled_full_random,parent_cached_dataset,0.6785962581634521,1.619828224182129,0.025088800117373466,2.6461381912231445,0.008187174797058105,0.7225125178301486,0.15812431389967713,0.04906551219358516,10.99950398884057,0.9840693556629325,89.21247753469169,38.80105846755462,1.6652585290524664,-74.09330641232955,-140.83846313437985,q4_farthest
stress,569d13df80f1cf727efa,508654,coupled_full_random,enhanced_v12_benchmark_v2,0.6543695330619812,1.3217958211898804,0.025088217109441757,0.3631134033203125,0.015068411827087402,0.4513255855313677,0.2460035278085989,0.3191752502232895,4.780939488966209,6.050167402035941,39.025805412105086,99.67757716208804,1.853224489817831,66.6419402097095,-10.10552887440727,q4_farthest
stress,42383fed2743f44b1c41,512957,coupled_full_random,enhanced_v12_benchmark_v2,0.778584361076355,1.2192598581314087,0.025087952613830566,1.4696197509765625,0.019204795360565186,2.3008061852696207,0.271133557839186,0.284707201075161,2.2189999919585053,4.294105043791646,98.23550836636367,6.154384614829888,2.401137714046223,-1.8542381848091622,16.019616931049086,q4_farthest
blind,350f428093ba9d3558b8,14399,coupled_sparse_random,parent_cached_dataset,0.6850348114967346,1.2818087339401245,0.025082280859351158,2.7151565551757812,0.03380066156387329,2.8180350413000985,0.18388187358820443,0.4871836191448794,1.8048439641990128,4.7707655054686,93.90362811572572,93.87376339459621,1.3647919660906416,-102.66517899708305,-132.29011710715235,q4_farthest
blind,49f786ffe4f5a0dac957,522613,coupled_full_random,enhanced_v12_benchmark_v2,0.6497756838798523,1.3119781017303467,0.0250717680901289,2.3479347229003906,0.010317347943782806,2.7776979423866504,0.24574242108268948,0.21675299999638173,4.328618322232155,2.970381806317415,55.32790003730231,29.134926542042397,1.793146863331333,49.86387804043801,-129.3249439584162,q4_farthest
blind,5d07b4cacf9b882aead2,545431,coupled_full_random,enhanced_v12_benchmark_v2,0.5005549788475037,1.793960690498352,0.0250668004155159,0.9558887481689453,0.010361433029174805,2.843740724595386,0.040308197692263736,0.0880868754305909,11.419995874984883,0.17590259835441197,30.90979863657755,61.44040081873515,1.4791813380998378,-118.04916583995612,-119.77782541230789,q4_farthest
blind,642213400a21c1846e97,506218,coupled_full_random,enhanced_v12_benchmark_v2,0.7182596325874329,1.5762252807617188,0.025063451379537582,4.239524841308594,0.003655552864074707,2.2778725387462373,0.18470052143592453,0.08480572247964333,5.142385165339501,5.138559281173022,35.1947039950919,66.88356529156154,2.7077180505045138,-126.0349067865605,-135.48645029752998,q4_farthest
stress,8a17b40104bacd418d97,566681,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.13463731110095978,1.5402159690856934,0.025055376812815666,0.7146949768066406,0.005707979202270508,1.6836162960797731,0.17676034840209148,0.12168351178215724,10.338813848623856,1.4153071418956251,0.0,0.0,0.0,0.0,0.0,q3
blind,6dfdd41b54ff2887b644,549941,coupled_full_random,enhanced_v12_benchmark_v2,0.4439927935600281,1.5476425886154175,0.02505110204219818,2.0799560546875,0.012141227722167969,1.3595680973910846,0.11003031899401619,0.3675586881707525,6.4314252920718555,5.522287636655903,19.57890504659032,71.40376512228877,2.948320046582079,98.399372007885,-98.52581087080537,q4_farthest
stress,2ba1f40a50ebb18bc470,550453,coupled_sparse_random,enhanced_v12_benchmark_v2,0.6301390528678894,1.5526517629623413,0.025046061724424362,1.3360838890075684,0.0006529092788696289,1.7240782936792478,0.16443456283805635,0.1725294022850364,10.682824020432259,1.0647820894894573,0.0,69.00567767615222,2.05454295796751,-31.07373090404704,-121.58204337116388,q4_farthest
stress,6e5fa6d146b21627f5a3,14324,coupled_sparse_random,parent_cached_dataset,0.37975865602493286,1.4557923078536987,0.025044448673725128,0.6608705520629883,0.006156444549560547,0.6261374116380843,0.1550845023258323,0.4131658622234284,4.86163711392104,8.581772946815057,0.0,99.0319272048985,0.0,-92.45181048930499,0.0,q4_farthest
stress,110cfe822f2cfb502742,515620,coupled_full_random,enhanced_v12_benchmark_v2,0.7315075397491455,1.7711482048034668,0.025042282417416573,2.1095428466796875,0.004007935523986816,1.3050854599401756,0.029327369887183066,0.2665511502388057,9.976884877414353,2.3743847766636694,82.54647075172413,12.231191338052925,2.756675531524401,-58.22000117515037,113.6465715057542,q4_farthest
stress,b7c9b69dac052409b711,534093,coupled_full_random,enhanced_v12_benchmark_v2,0.6225882768630981,1.7262325286865234,0.02503739669919014,3.7470016479492188,0.012003660202026367,0.557264036763127,0.060229991008152274,0.2249650764258786,8.370464822256135,4.319797755776449,25.798420451637163,85.80085557110405,2.7570730489836714,-168.42467866281982,-38.123302306331425,q4_farthest
blind,28ad58f6caae70b44314,505491,coupled_full_random,enhanced_v12_benchmark_v2,0.5135519504547119,1.7930651903152466,0.025035586208105087,3.8575172424316406,0.02376854419708252,1.595817476395447,0.027880013452566063,0.133864460830384,11.018409146117593,1.1427013622112356,20.311259560701927,22.378822228580276,2.4303808928810087,-124.40303664103232,70.45135166009163,q4_farthest
stress,ddc3b99303c90e7fcc7e,554004,coupled_full_random,enhanced_v12_benchmark_v2,0.6305856108665466,1.7028778791427612,0.02503283880650997,0.9049949645996094,0.010385513305664062,1.914064791520674,0.09968044882137254,0.04412333258748855,10.229208881307366,2.7069148631671913,7.26975640287906,57.62411988340098,2.618300189577076,-98.46673609115678,38.53839622572036,q4_farthest
stress,aef0a2a4a4c81f17dc52,508865,coupled_full_random,enhanced_v12_benchmark_v2,0.5454115867614746,1.1547263860702515,0.02502998150885105,1.1782441139221191,0.0025380849838256836,1.126107821357593,0.41601171760625943,0.1549043049136955,6.723012995188357,1.171433803703199,66.70773379920847,28.537261282349437,2.8648158078177697,98.10578762285343,-118.32324863230089,q4_farthest
stress,131caf656efaebc27dd2,517383,coupled_full_random,enhanced_v12_benchmark_v2,0.5048030614852905,1.643018126487732,0.02502225525677204,2.8009204864501953,0.008582830429077148,1.6185363816170084,0.12035359668887946,0.19325877567375857,9.882547274863017,3.5998104806961257,41.590633922060455,41.148983218976745,2.5173023185563,-167.32476493141166,123.6581428257233,q4_farthest
stress,108efde079fab3571ebf,540442,coupled_sparse_random,enhanced_v12_benchmark_v2,0.42711448669433594,1.798621654510498,0.025019658729434013,1.4254837036132812,0.006578207015991211,1.5053556934443817,0.05405858459465782,0.026596853795201728,10.415098512577625,3.0432918655059313,0.0,54.90315646861505,0.23474649447793006,-140.13206677068715,164.71081850847878,q4_farthest
blind,b3652859601cadc47d10,554986,coupled_full_random,enhanced_v12_benchmark_v2,0.667584240436554,1.3263239860534668,0.025010811164975166,2.859922409057617,0.006418347358703613,1.749015582436326,0.2417245233521499,0.09660717776627603,1.0860859120185993,6.340625617241878,94.06810240562876,52.19798353237653,2.8207303661344154,-12.766551872832679,40.08446389872853,q4_farthest
blind,523ededcccdde04920e5,10048,coupled_A1_A2_B2_random,parent_cached_dataset,0.5415686368942261,1.6773477792739868,0.025009745731949806,1.386940598487854,0.013001888990402222,6.652282076005058,0.04021767115738981,0.16188660377928432,8.13686284053994,2.3448613398908913,0.0,0.0,2.2233268885275503,0.0,6.276209897815903,q4_farthest
blind,e7b4a0af9f64c6bc967a,9473,coupled_A1_A2_B2_random,parent_cached_dataset,0.2863170802593231,1.5463706254959106,0.025007380172610283,0.7543118000030518,0.006763339042663574,3.2620674522309026,0.11774430150274942,0.24052789446532635,6.374963113379279,4.580449042826291,0.0,0.0,0.3724595717136334,0.0,89.86176891968671,q4_farthest
blind,1e51508914ab05749d23,563912,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.35025209188461304,1.6968722343444824,0.02500709891319275,4.459785461425781,0.015133023262023926,1.5625958120224954,0.0556062424884842,0.4052993098801348,9.010036312786825,0.7977841351655692,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,c0978492ef5ac3a9d211,545736,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4004474878311157,1.7993988990783691,0.02500086836516857,1.4813995361328125,0.014383077621459961,0.8651518323872446,0.02425632123528744,0.11561410273956209,10.784006938760879,4.073513971254821,0.0,72.07753078580879,0.0,-7.288397721444284,0.0,q4_farthest
blind,517914e7b9d31eb649a7,505007,coupled_full_random,enhanced_v12_benchmark_v2,0.7542651891708374,1.595930576324463,0.025000784546136856,0.4618072509765625,0.011343717575073242,1.6608577574733578,0.12687455069789333,0.31735945771702767,12.299416531575458,1.9489300045219369,63.484851998489084,88.47025185064415,0.9749823952442793,-23.21096683524479,-37.08220549836744,q4_farthest
blind,dd0c6ce6f96ce6f85c4b,557937,coupled_full_random,enhanced_v12_benchmark_v2,0.7272313833236694,1.5135655403137207,0.02499939128756523,4.689640045166016,0.023091614246368408,0.5216312150400568,0.13573217634458584,0.27440887217032023,5.488770216166501,5.268154936529744,55.29789535168362,99.62727150268616,2.082632334937553,10.312775996920806,64.93171879060742,q4_farthest
stress,c7687ec28af2a7ae52f4,3053,coupled_full_random,parent_cached_dataset,0.544052004814148,1.5740076303482056,0.024997055530548096,1.8291587829589844,0.00494152307510376,0.9100204618009791,0.14861930321333414,0.1414565508725989,7.373131506479337,3.9973379787865277,97.25442503909166,14.220759570628418,1.9989209123808354,-67.21559658327635,-120.71061056557801,q4_farthest
blind,a959b2f680a74296e136,9390,coupled_A1_A2_B2_random,parent_cached_dataset,0.44863179326057434,1.6468971967697144,0.024994302541017532,1.5358484983444214,0.002279937267303467,3.3376074593044,0.0824826013218424,0.06936722697758066,5.293435400625014,5.795648016911824,0.0,0.0,1.4111544719569666,0.0,-61.10690242948982,q4_farthest
stress,b7c7de3ee546c274b0c9,508636,coupled_full_random,enhanced_v12_benchmark_v2,0.558856189250946,1.687168002128601,0.024993542581796646,1.9573092460632324,0.0035921335220336914,0.5471241144783411,0.11889094687790906,0.05948579103950318,8.831317051784325,4.128085740779243,43.898386512859574,18.020170806773987,0.4437923533767957,174.43730957479977,-24.19404415384767,q4_farthest
stress,fb2cd17e312e47889a0a,556877,coupled_full_random,enhanced_v12_benchmark_v2,0.48871031403541565,1.7526589632034302,0.024985698983073235,1.4459342956542969,0.0022464990615844727,2.2745902574157477,0.05833757258519536,0.0828101454816115,11.237057058998472,3.430362785588439,13.462576999367974,40.097542659360165,1.5224651392043378,84.80281630695202,81.5153615343404,q4_farthest
stress,1f18049a3926d2ba6d36,516300,coupled_full_random,enhanced_v12_benchmark_v2,0.4674384593963623,1.4287623167037964,0.024982983246445656,1.149810791015625,0.0002741813659667969,0.8575658490927625,0.23414592567011086,0.12211688657570768,7.165769405300365,3.378224945565969,38.881554587756824,88.5347840477604,0.36926086233565275,16.922610922165802,19.662026675700815,q4_farthest
stress,e7d7576667fee36c98a2,511689,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4244738221168518,1.5137406587600708,0.024980630725622177,1.7859127521514893,0.006200253963470459,3.4694542441584444,0.1555299810614511,0.08378798886901642,5.6070740494669025,2.353899282496704,0.0,0.0,2.1477247987242873,0.0,-130.03677324239942,q4_farthest
stress,64f54ff1979cc7a8402e,531758,coupled_full_random,enhanced_v12_benchmark_v2,0.6458606123924255,1.6071557998657227,0.024979064241051674,3.1975555419921875,0.009653091430664062,1.3654128756178407,0.0922219187455521,0.31934399190076995,7.051472671044135,3.3817974552974746,52.9163914955229,8.831275655366841,2.569784572551408,75.86344362398293,-40.52949727191796,q4_farthest
stress,25458679ce6166dc532f,532084,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4385274350643158,1.505100131034851,0.024971919134259224,1.7068862915039062,0.03371387720108032,1.4744495489029077,0.1322683845842188,0.26109282115921806,7.189342345219905,3.4598029598153492,0.0,0.0,0.0,-180.0,-180.0,q4_farthest
stress,17e5b4168beea522b67e,521909,coupled_full_random,enhanced_v12_benchmark_v2,0.7223945260047913,1.4573818445205688,0.024970056489109993,2.8649673461914062,0.02198469638824463,1.2184665451663328,0.19675124334958002,0.12153598038028919,7.898466253637909,3.066506928223766,74.82301823477965,66.11565305215883,1.5001755971411481,30.545632260303847,54.84960530592264,q4_farthest
blind,a02f7782d703c887d7f7,525298,coupled_full_random,enhanced_v12_benchmark_v2,0.5046313405036926,1.6801038980484009,0.02496732398867607,3.5878219604492188,0.0012029409408569336,2.905405123287829,0.12960819624152523,0.057095726829681344,11.70692484861338,0.3265306628153931,54.19187097494926,25.404009112657263,2.4892292705362955,-158.70718589606287,141.22907035485957,q4_farthest
blind,263b5e3ff52ebdea7a18,504743,coupled_full_random,enhanced_v12_benchmark_v2,0.3734067678451538,1.8096376657485962,0.024962829425930977,2.072113037109375,0.024567723274230957,1.1760199693631102,0.031845526759496236,0.017641653779869936,11.727955349115124,1.5824325619231712,30.562243177825334,12.812762006791104,2.398040095188231,-101.41762009482007,-131.0165992449917,q4_farthest
blind,01f17fb30260073c0ded,508164,coupled_full_random,enhanced_v12_benchmark_v2,0.6217429637908936,1.647636890411377,0.02495843730866909,1.0404434204101562,0.023966073989868164,2.25324051834172,0.04924317114632276,0.20523433976458466,6.955013759511168,5.370789256896305,90.22786601311601,5.785880857270226,2.7537715359785833,-13.891773874628086,21.28713966024435,q4_farthest
blind,9a76577cf90263874b2f,547905,coupled_sparse_random,enhanced_v12_benchmark_v2,0.5276890993118286,1.6141643524169922,0.024957526475191116,3.513688802719116,0.013106346130371094,3.1473990606684437,0.11873030009098613,0.20596179584314497,6.680354744853934,2.515508967096102,95.01207418565266,91.50421584408254,0.8036675866787444,174.96657366463052,-82.26717319831772,q4_farthest
stress,47484bcc1d0b65b03539,1852,coupled_full_random,parent_cached_dataset,0.5871178507804871,1.7837648391723633,0.024952683597803116,0.46770477294921875,0.006302833557128906,1.176002657086488,0.03270952383682247,0.16270826761111484,10.680696978688589,2.946810356223244,44.76324687287701,36.153223954423,2.4508664958597377,26.62170682762408,-19.962948041709154,q4_farthest
