active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_03901,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.991231381893158,5.237846374511719,0.07705692946910858,coverage_limited_sparse_failure,15.241981506347656,0.04365471377968788,9.200479507446289,0.2758340835571289,0.13543780148029327,19.61309814453125,9.790921211242676,100.0,91.11339569091797,2.415938138961792,177.42616904149565,-122.94230526069714,anti_aligned,oblique
active_probe_01234,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.8442934155464172,5.182346820831299,0.0770329013466835,dense_model_feature_loss_failure,3.9061355590820312,0.032930582761764526,12.450417518615723,0.14657007157802582,0.37491968274116516,18.8879451751709,12.397849082946777,98.12801361083984,96.54813385009766,2.633845806121826,165.62362129783878,143.73987954132951,anti_aligned,oblique
active_probe_04087,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.9767730236053467,5.238316059112549,0.07697124034166336,coverage_limited_sparse_failure,12.6873779296875,0.04700388014316559,7.231221675872803,0.12237556278705597,0.15441526472568512,7.356592655181885,23.203357696533203,95.3289794921875,95.37250518798828,2.5544850826263428,73.88540977729224,82.3674256058307,orthogonal,orthogonal
active_probe_05898,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.929667055606842,4.71150541305542,0.07689718157052994,mixed_failure,2.3083648681640625,0.013510346412658691,10.449673652648926,0.4756240248680115,0.11995866149663925,20.060707092285156,8.020594596862793,95.93213653564453,91.77850341796875,2.7912704944610596,3.792076320955175,77.344338785471,aligned_or_anti_aligned,orthogonal
active_probe_04006,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.002803087234497,5.112855434417725,0.07689175009727478,coverage_limited_sparse_failure,4.3076629638671875,0.030172109603881836,9.01059341430664,0.1742609143257141,0.6798761487007141,21.96399688720703,13.605915069580078,94.92752838134766,91.96619415283203,2.8838977813720703,52.7726435349457,104.2399787330877,oblique,orthogonal
active_probe_03016,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.1375491619110107,4.566630840301514,0.07685822993516922,coverage_limited_sparse_failure,11.463661193847656,0.07507205009460449,1.9989264011383057,0.5882947444915771,0.8983507752418518,23.15096664428711,7.443110942840576,94.6343002319336,97.64302062988281,2.840756893157959,-86.84423484538809,61.84479270248187,orthogonal,oblique
active_probe_00015,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.8218986392021179,5.455202579498291,0.07681344449520111,dense_model_feature_loss_failure,0.191497802734375,0.007719874382019043,7.660742282867432,0.16269288957118988,0.16596658527851105,40.078060150146484,7.123212814331055,85.734375,93.00800323486328,2.4723894596099854,122.922689767147,105.15685794058805,oblique,orthogonal
active_probe_03615,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.9861376285552979,4.054296016693115,0.076807402074337,coverage_limited_sparse_failure,1.9400634765625,0.0032570213079452515,11.339212417602539,0.7422632575035095,0.12813937664031982,5.221756935119629,16.20741081237793,84.45668029785156,86.95579528808594,2.8789520263671875,72.60226153699918,91.34235135185827,orthogonal,orthogonal
active_probe_05813,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0030486583709717,5.0631608963012695,0.07680168002843857,coverage_limited_sparse_failure,14.774246215820312,0.04264266788959503,8.438913345336914,0.3473167419433594,0.12713941931724548,17.829666137695312,10.935389518737793,100.0,93.33377838134766,2.8296327590942383,-173.79740258391354,-122.9423043103664,anti_aligned,oblique
active_probe_04375,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,0.8076314926147461,5.32030725479126,0.07661943137645721,dense_model_feature_loss_failure,0.8253059387207031,0.012686967849731445,5.359300136566162,0.1770111620426178,0.3345741033554077,28.568828582763672,11.035724639892578,92.24796295166016,97.23002624511719,2.17269229888916,2.9027196590575954,-163.54385205179767,aligned_or_anti_aligned,anti_aligned
active_probe_01362,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.9876989126205444,5.503442764282227,0.07658054679632187,coverage_limited_sparse_failure,5.318046569824219,0.014927148818969727,6.358827590942383,0.1326918751001358,0.2925776541233063,31.097427368164062,6.652260780334473,91.1302719116211,97.4972915649414,2.988237142562866,40.56234955753729,-136.47785063856057,oblique,oblique
active_probe_04482,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.9544013142585754,4.6245012283325195,0.07657483965158463,mixed_failure,7.556915283203125,0.011579170823097229,12.628654479980469,0.6527365446090698,0.20154623687267303,22.100095748901367,2.9937782287597656,98.49565887451172,85.28251647949219,2.613011598587036,99.19466367408825,104.19667567916383,orthogonal,orthogonal
active_probe_01046,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.5703428387641907,5.393406391143799,0.07646848261356354,dense_model_feature_loss_failure,9.907054901123047,0.050891995429992676,4.416475296020508,0.17462852597236633,0.015527415089309216,26.48103141784668,9.059999465942383,82.9889144897461,39.25334167480469,1.1547255516052246,-74.98424590136412,-97.60678953143145,orthogonal,orthogonal
active_probe_00018,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.8327823877334595,4.3519792556762695,0.07639280706644058,dense_model_feature_loss_failure,13.178028106689453,0.06081438064575195,6.432638168334961,0.547719419002533,0.5875768065452576,8.791476249694824,13.148226737976074,96.46339416503906,90.76681518554688,2.7926547527313232,179.02544474836577,79.60813710445592,anti_aligned,orthogonal
active_probe_02340,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.8713052272796631,4.7199907302856445,0.07637913525104523,dense_model_feature_loss_failure,9.197540283203125,0.013466835021972656,5.588207244873047,0.48027119040489197,0.38232776522636414,20.869504928588867,8.316038131713867,86.68891143798828,97.71395111083984,2.9167418479919434,104.41935717377413,114.71780531786084,orthogonal,oblique
active_probe_05740,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.012926697731018,4.471920490264893,0.07636699080467224,coverage_limited_sparse_failure,2.1013336181640625,0.026665613055229187,8.728225708007812,0.5256598591804504,0.19133470952510834,11.902585983276367,17.93291664123535,97.27296447753906,92.93016052246094,2.6372265815734863,-9.358529868339474,72.16923580425964,aligned_or_anti_aligned,orthogonal
active_probe_02093,high_amp_bridge,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:anti_aligned,0.9975100159645081,4.97136926651001,0.07614742964506149,coverage_limited_sparse_failure,10.930831909179688,0.004449538886547089,7.349623203277588,0.3054181635379791,0.6011741161346436,19.3492488861084,9.085281372070312,90.27227020263672,91.72846221923828,2.884934425354004,178.5343892831649,82.5230257279984,anti_aligned,orthogonal
active_probe_04367,sobol_lhs,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,0.637046754360199,5.165733337402344,0.07602481544017792,dense_model_feature_loss_failure,17.045913696289062,0.09016680717468262,2.5419762134552,0.18914377689361572,0.5631939172744751,22.703039169311523,6.030866622924805,97.9803237915039,84.23026275634766,1.425606369972229,-2.1052492386841095,-179.19210377232594,aligned_or_anti_aligned,anti_aligned
active_probe_06278,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.6095775961875916,5.393868923187256,0.07602153718471527,dense_model_feature_loss_failure,11.255290985107422,0.045922160148620605,5.600401878356934,0.15019023418426514,0.28880777955055237,32.86235809326172,4.880282402038574,62.697425842285156,57.1231689453125,1.3262690305709839,-53.958846132666395,147.24432794227403,oblique,oblique
active_probe_03334,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.6324933767318726,5.309999942779541,0.0759662464261055,dense_model_feature_loss_failure,6.395477294921875,0.03384232521057129,8.502151489257812,0.17628823220729828,0.47861623764038086,38.312591552734375,6.1023030281066895,83.36865234375,87.05233764648438,1.3763335943222046,76.85798332478322,-152.05005353451764,orthogonal,oblique
active_probe_04838,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.0400488376617432,5.268386363983154,0.07575977593660355,coverage_limited_sparse_failure,3.14361572265625,0.01949167251586914,6.917747974395752,0.1538272202014923,0.6071780323982239,31.94491195678711,5.585537910461426,93.03472137451172,83.98187255859375,2.862370014190674,-86.43860532901283,-87.19651553262327,orthogonal,orthogonal
active_probe_04196,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.0085110664367676,4.858713626861572,0.07549513876438141,coverage_limited_sparse_failure,12.260231018066406,0.04627716541290283,6.3214616775512695,0.19615140557289124,1.1044012308120728,19.689069747924805,11.262937545776367,88.15204620361328,87.68598937988281,2.6326515674591064,98.75717247279636,-91.26678790066299,orthogonal,orthogonal
active_probe_02824,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.7443230748176575,4.67946720123291,0.07540711015462875,dense_model_feature_loss_failure,3.1750259399414062,0.014220207929611206,12.711381912231445,0.432390421628952,0.3618813753128052,19.19586753845215,7.557566165924072,92.8182373046875,89.1422119140625,2.8732011318206787,86.58998358747522,-88.28664466846597,orthogonal,orthogonal
active_probe_04619,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0150052309036255,5.0356059074401855,0.0753827840089798,coverage_limited_sparse_failure,9.295333862304688,0.018907159566879272,8.115021705627441,0.26550546288490295,0.36856481432914734,21.26226234436035,9.963346481323242,100.0,93.33377838134766,2.7107105255126953,169.3244623754763,-122.94230476000418,anti_aligned,oblique
active_probe_06381,bridge_anchor,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.5745494365692139,5.1996750831604,0.07534457743167877,dense_model_feature_loss_failure,5.139167785644531,0.024448156356811523,6.9670820236206055,0.22524861991405487,0.25208204984664917,25.830860137939453,7.9125776290893555,93.9422836303711,7.682796478271484,2.9358110427856445,-57.27767576695456,-152.702015230434,oblique,oblique
active_probe_00790,residual_jitter,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:orthogonal,0.8626904487609863,5.0508131980896,0.07511844485998154,dense_model_feature_loss_failure,11.989601135253906,0.061089515686035156,4.25126314163208,0.21816182136535645,0.40999317169189453,22.3514347076416,9.435455322265625,49.61507034301758,68.65318298339844,3.0,89.22313425862535,-179.56374017459748,orthogonal,anti_aligned
active_probe_02878,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.8047956824302673,5.313329219818115,0.07510174810886383,dense_model_feature_loss_failure,0.6883773803710938,0.0038344860076904297,6.194774627685547,0.2244996577501297,0.2896692752838135,36.218265533447266,6.486283302307129,97.58428192138672,92.06892395019531,2.3579776287078857,88.53770639777542,127.31288827550748,orthogonal,oblique
active_probe_02080,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.7751756906509399,5.466909408569336,0.07497172057628632,dense_model_feature_loss_failure,7.904705047607422,0.06161344051361084,2.939962148666382,0.07261639088392258,0.4472041428089142,35.29524230957031,5.199027061462402,97.90097045898438,87.39601135253906,2.6728551387786865,58.19719222613128,119.95959198632647,oblique,oblique
active_probe_02705,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,0.9932372570037842,4.670093059539795,0.0749482735991478,coverage_limited_sparse_failure,5.0221099853515625,0.021949708461761475,4.600278854370117,0.48904183506965637,0.42034900188446045,20.219736099243164,10.916879653930664,90.1111831665039,90.65193939208984,2.759232759475708,177.7517816853566,104.14759529834419,anti_aligned,orthogonal
active_probe_04606,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.026331901550293,4.956362247467041,0.0749320462346077,coverage_limited_sparse_failure,14.641647338867188,0.042687494307756424,7.381143569946289,0.31511080265045166,0.21289268136024475,18.142845153808594,10.630764961242676,94.86004638671875,89.357421875,2.585538387298584,-178.83450749526358,-122.98541286885704,anti_aligned,oblique
active_probe_01405,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.02113938331604,4.719185829162598,0.07489488273859024,coverage_limited_sparse_failure,5.760894775390625,0.01748347282409668,12.6278076171875,0.3479379117488861,0.4113100469112396,19.770212173461914,11.255796432495117,100.0,91.44454956054688,2.6722586154937744,-169.35141323463415,-102.40159165407378,anti_aligned,orthogonal
active_probe_03248,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9061483144760132,4.852795600891113,0.07489217817783356,mixed_failure,5.964057922363281,0.011339500546455383,11.438867568969727,0.4044555425643921,0.07565977424383163,16.417795181274414,8.843785285949707,92.45542907714844,96.39993286132812,2.653414249420166,-2.167118929667481,50.361050128159434,aligned_or_anti_aligned,oblique
active_probe_01174,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.1469194889068604,4.934734344482422,0.07488058507442474,coverage_limited_sparse_failure,14.184623718261719,0.030053094029426575,8.030583381652832,0.35345178842544556,0.20165446400642395,17.65412712097168,10.540977478027344,100.0,99.78353881835938,2.905341386795044,-178.83450736768353,-111.88468576821462,anti_aligned,orthogonal
active_probe_04740,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8617214560508728,5.040363788604736,0.07483735680580139,dense_model_feature_loss_failure,9.425804138183594,0.04292510449886322,9.508232116699219,0.24079211056232452,0.4061261713504791,26.555286407470703,1.204095721244812,92.49879455566406,94.86905670166016,2.8678369522094727,0.17848646406824287,102.38804551790378,aligned_or_anti_aligned,orthogonal
active_probe_03609,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0045233964920044,5.174955368041992,0.07468704134225845,coverage_limited_sparse_failure,14.495407104492188,0.03250865638256073,9.093282699584961,0.12157179415225983,0.3551863133907318,17.841947555541992,8.4902982711792,94.72249603271484,74.63585662841797,2.410280466079712,169.1394334233239,-122.58280170354854,anti_aligned,oblique
active_probe_03694,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.14913010597229,4.266936302185059,0.07444984465837479,coverage_limited_sparse_failure,7.6588134765625,0.00895237922668457,4.510852336883545,0.6158800721168518,0.44694557785987854,12.443367958068848,14.813851356506348,100.0,93.41118621826172,3.0,-52.96202180651849,-33.841767331797826,oblique,oblique
active_probe_00007,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0601167678833008,5.051901340484619,0.0744471400976181,coverage_limited_sparse_failure,3.834564208984375,0.0012623369693756104,11.666592597961426,0.16979873180389404,0.17120079696178436,17.80188751220703,12.03253173828125,96.74309539794922,85.28087615966797,2.3557944297790527,125.8278796647171,44.9991669258886,oblique,oblique
active_probe_01258,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.8021097779273987,4.846607685089111,0.07443493604660034,dense_model_feature_loss_failure,3.7834415435791016,0.0027979202568531036,7.614292621612549,0.287482351064682,0.28721874952316284,15.672983169555664,19.069644927978516,34.7658805847168,86.83229064941406,1.6723045110702515,51.6329868388778,-132.06748773587586,oblique,oblique
