split,row_key,row_index,sweep_label,dataset_version,nn_distance_12d,overall_abs_error,weighted_abs_error,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,nn_distance_quartile
stress,e68ac6594cde4e1d5a60,525495,coupled_full_random,enhanced_v12_benchmark_v2,0.4888410270214081,3.2876665592193604,0.048891566693782806,3.3126907348632812,0.020464420318603516,2.981061612947579,0.2569496150886317,0.1264363240201088,18.90715586522864,5.136524704222929,41.17318201594824,35.411109986527954,2.8054973121801723,43.47659924221159,-147.48326101478932,q4_farthest
blind,058c2a6dc6276768efd5,564588,coupled_sparse_random,enhanced_v12_benchmark_v2,0.581512451171875,3.444488525390625,0.0488390289247036,7.839537620544434,0.00818699598312378,5.0222670644178615,0.0330156899735027,0.39466826081775847,10.350331856174314,8.28348117152489,93.95439726365333,92.31131507108735,0.0,-7.757499531352494,-49.0238512293181,q4_farthest
stress,cdfc205ff82a89236318,535484,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.12359938025474548,3.1040735244750977,0.04873291403055191,11.104622840881348,0.08191263675689697,2.4522258446463816,0.19258418103297342,0.7037801762816965,15.252075982209714,5.074841980167842,0.0,0.0,0.0,0.0,0.0,q3
stress,c621a6490c1b7b0d66dd,528964,coupled_full_random,enhanced_v12_benchmark_v2,0.5399163365364075,3.564908981323242,0.04870381951332092,0.1307525634765625,0.0038721561431884766,4.212589163072515,0.02259550970489912,0.36572200603581095,28.694035383230652,6.127800285547024,63.58194516396103,53.37202481515391,0.5127453498900597,-48.45944956073075,124.16730738711482,q4_farthest
stress,6fa51867c15164edf47f,509740,coupled_full_random,enhanced_v12_benchmark_v2,0.6737945675849915,2.6441643238067627,0.048675406724214554,3.883089542388916,0.011470198631286621,7.494782153582978,0.48018506171273134,0.15710181719281902,9.436358809306792,4.852361151208779,6.405470476854719,98.1147528434948,1.3032309323194158,-68.33472350241965,-124.42444455616359,q4_farthest
blind,040bc7cba05e8da9011e,2060,coupled_full_random,parent_cached_dataset,0.7252139449119568,3.022298812866211,0.04849771037697792,2.59210205078125,0.0369877815246582,4.372017363481735,0.22626447148721465,0.43989085450767595,16.281304200999976,3.415376253966657,81.04173236206368,97.26710259290009,2.7370213817740607,20.348403082896027,-9.49395501638449,q4_farthest
blind,3abbf6a20297c3e6216f,14394,coupled_sparse_random,parent_cached_dataset,0.3360293507575989,3.572126626968384,0.04847140610218048,1.59130859375,0.0016056299209594727,3.9818851610782398,0.03352959703719088,0.05695185444780871,21.476664482146177,6.132536421060408,36.271075811986194,90.44529842559481,2.8105948168173063,93.11939322111499,68.74598673838682,q4_farthest
stress,a77d3856fba90eca4a38,555576,coupled_full_random,enhanced_v12_benchmark_v2,0.4993915855884552,3.6062326431274414,0.04842747002840042,1.0292186737060547,0.0011582374572753906,4.541799284029952,0.05203423482704611,0.03301583416983666,27.522005914450272,3.800154510806495,79.36388477343658,55.19545107059272,2.616162713174425,139.1457562391845,-175.7769028567049,q4_farthest
stress,e8718c4ad50e7746c22a,560517,coupled_full_random,enhanced_v12_benchmark_v2,0.5922031402587891,3.4002809524536133,0.04840577393770218,4.518836975097656,0.0033829212188720703,7.446071824658084,0.05921104763489962,0.22305910832599177,12.962377114242612,8.62030960763015,46.17218291322648,19.693695300905137,0.4005665970879033,118.64389025664076,106.73663393685581,q4_farthest
stress,555bda104bad3f492553,503549,coupled_full_random,enhanced_v12_benchmark_v2,0.7581881284713745,2.781588315963745,0.048397235572338104,2.3036727905273438,0.0036519765853881836,1.4401035342928858,0.43965411703357304,0.6033269409133862,11.463973164135881,10.09495530366392,63.532944703921146,75.56902913582415,1.8882819935276787,145.55428676421525,-5.892691240986778,q4_farthest
stress,b88a70482ceef6ea93ee,501044,coupled_C1_A1_C3_A2_random,enhanced_v12_benchmark_v2,0.2263353317975998,3.3520171642303467,0.048387885093688965,3.5267105102539062,0.017679691314697266,4.300538623735376,0.1565278250835064,0.0683595075970269,20.714891514002296,0.7071401370745669,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,ed2920b58425094abdc9,516670,coupled_full_random,enhanced_v12_benchmark_v2,0.689170241355896,3.2462661266326904,0.0483790822327137,1.6729049682617188,0.027231216430664062,4.834985006865382,0.19851442550372667,0.3294801954881683,19.507420771322217,2.2082564740725465,87.99529129217333,95.81376247920689,1.2246217442853125,-8.289751715723582,80.3768733080484,q4_farthest
stress,7e90a9f2d49790285677,1999,coupled_full_random,parent_cached_dataset,0.6259041428565979,3.2360141277313232,0.04837711527943611,0.5823640823364258,0.0080336332321167,2.5688312354891005,0.21327522761275725,0.32784004363585245,20.96446170889646,3.18356696868398,87.59220369915573,63.300655466585255,0.95004868558924,-65.73190319455095,97.14188579197764,q4_farthest
stress,57e7052ec2c0833f010a,2488,coupled_full_random,parent_cached_dataset,0.536246120929718,2.756018877029419,0.04830837622284889,12.567237854003906,0.07516324520111084,0.6774376657152779,0.34708899480200234,0.5192918461769185,11.245641512992195,3.3967474690785573,21.16370457147175,23.098913726643275,2.7278643145237527,-169.50077040748084,-31.191220183493556,q4_farthest
stress,6776b1dad06dc8ca77c8,566965,coupled_full_random,enhanced_v12_benchmark_v2,0.5342179536819458,3.142576217651367,0.0481087900698185,2.8298797607421875,0.017395734786987305,4.666883644936742,0.20721029641729646,0.35058783007726235,21.210281968876927,5.247213697865904,59.74107050274771,5.833090398469132,2.5830762147907143,173.9365939009313,-66.30839074210418,q4_farthest
stress,621e36bfb788e7108a38,544699,coupled_full_random,enhanced_v12_benchmark_v2,0.6973576545715332,3.379239320755005,0.04809420928359032,6.001758575439453,0.034729719161987305,2.8567457649056465,0.11007930086440375,0.21828003065064955,19.8649814722751,1.7255646086465561,28.79308812137058,63.27763271304377,2.7990404769872312,151.9066267158014,50.400244539531656,q4_farthest
blind,87493367f08af0248eb4,511015,coupled_full_random,enhanced_v12_benchmark_v2,0.5171305537223816,3.410802125930786,0.048086512833833694,1.4998950958251953,0.0026444196701049805,3.35850841551346,0.12043129572439856,0.25303976697337466,20.471570109049264,5.778522851329021,64.95499985416465,10.039065324251073,2.8935578121043353,-129.32895168792652,-149.80472825134882,q4_farthest
stress,e26771ffa8e1aa41b4e6,1207,coupled_full_random,parent_cached_dataset,0.4404377341270447,3.3100054264068604,0.047944020479917526,5.531642913818359,0.013367533683776855,3.2303395987929933,0.17353039728924738,0.23933144440575008,18.410901123788523,3.517452312463789,1.8550380566277243,52.30631164522769,0.5381006505371942,179.72725356467367,-56.71573795093336,q4_farthest
stress,42c07b0451681bbb9f4a,511932,coupled_full_random,enhanced_v12_benchmark_v2,0.4508861005306244,3.086560010910034,0.04776900261640549,0.47030091285705566,0.003232717514038086,3.2325761850595334,0.25701474957834713,0.07516524454549026,15.39657685289619,7.02208711192797,83.63034219585589,81.10681661750654,1.2786295857741543,164.5615942345039,177.1725839218252,q4_farthest
blind,f79b81e07d996e34bf01,519131,coupled_full_random,enhanced_v12_benchmark_v2,0.6598270535469055,3.5494234561920166,0.04771566763520241,2.9004135131835938,0.015694618225097656,4.390771038556272,0.013220164141372576,0.12268302399197704,22.549567007479396,2.996472637221128,22.340651189313267,49.94214378499106,2.1218593315959775,-143.57910749628454,-140.30437013398077,q4_farthest
blind,3f978e3aa2349f674f36,8388,coupled_C1_A1_C3_A2_random,parent_cached_dataset,0.22521673142910004,2.8822460174560547,0.04761822894215584,7.687187194824219,0.051438093185424805,1.1299636496755543,0.3521995940939276,0.45960290509897506,12.878288983453654,4.948559997767955,0.0,0.0,0.0,0.0,0.0,q4_farthest
stress,adcb39168d35e18b109e,523077,coupled_full_random,enhanced_v12_benchmark_v2,0.6274518370628357,2.889195442199707,0.047564227133989334,5.447845458984375,0.019776105880737305,3.931782194105556,0.1503709486599381,1.068336668617602,8.788028638734481,6.797826146429571,53.39593416224134,50.139773003028196,2.3583746420157707,-3.4744532680776956,109.25746708345457,q4_farthest
blind,da5e541ef8e9e168569f,540884,coupled_full_random,enhanced_v12_benchmark_v2,0.6532166004180908,3.2691433429718018,0.04756249859929085,2.7732620239257812,0.029273509979248047,2.856098520755094,0.1772589861106891,0.1501944330272056,22.144596581687416,3.8925868799812426,97.9248325523733,76.12358323799097,2.054665205073445,76.08645666501093,77.26165965793291,q4_farthest
stress,55157bdf149019353759,501498,coupled_full_random,enhanced_v12_benchmark_v2,0.7490293383598328,2.914708375930786,0.04756039008498192,4.195442199707031,0.01334083080291748,5.604686659723374,0.1950387050247585,0.5442099077238277,7.650758174292516,9.763382413030051,23.193235091118776,93.03557191680498,2.5944162882985538,-77.9016862677181,-152.10930566353466,q4_farthest
stress,f93222201b627d442f2d,524428,coupled_full_random,enhanced_v12_benchmark_v2,0.47078946232795715,3.5306618213653564,0.047541048377752304,0.025152206420898438,0.00990450382232666,4.593238753547318,0.03406127377841828,0.054791099984259226,23.2479945600971,2.1976148157331292,89.5178358225193,51.27611276616331,0.4068779704906737,-27.07240060932486,-99.09150827056601,q4_farthest
stress,5b4ec011ba3761ec8bd3,524385,coupled_full_random,enhanced_v12_benchmark_v2,0.719287633895874,3.2428009510040283,0.047540921717882156,3.9047279357910156,0.030751585960388184,2.7682386606610594,0.14197153939123003,0.2619775221586954,18.74065185911036,3.1415118122652443,98.47176777898669,77.35990275391998,2.172524350940903,151.52407154033432,158.24516965291696,q4_farthest
stress,e5340d7c4acfdadb9855,525177,coupled_full_random,enhanced_v12_benchmark_v2,0.7724364995956421,3.187391996383667,0.04752519726753235,4.29780387878418,0.014277338981628418,4.632225948471592,0.08002575344387466,0.6865534801212876,13.670994110558851,8.486518241402663,91.4788092093476,84.10281271504552,2.9568450547516316,46.959925010117615,32.014932457474174,q4_farthest
blind,611422ba390c73413b53,522893,coupled_full_random,enhanced_v12_benchmark_v2,0.5598649382591248,3.194868326187134,0.04746290296316147,2.811641216278076,0.027966782450675964,7.040755203763608,0.1229218621513812,0.35783307768606304,14.97666928187922,4.433882596773035,78.92568801316547,21.558196010712198,1.588957568144051,59.59315077108806,19.598295651633975,q4_farthest
stress,a89864f1a4686ea4a8a8,1433,coupled_full_random,parent_cached_dataset,0.4343273937702179,3.3977420330047607,0.04741821065545082,3.1014137268066406,0.008169770240783691,4.096653134308405,0.07424151333154343,0.2765729503959697,20.29531638523122,2.692191098128607,1.0391155626861648,90.03652428469925,2.5592758308465697,72.8924273977434,162.82613662420295,q4_farthest
blind,02cec576c763f4405620,512532,coupled_full_random,enhanced_v12_benchmark_v2,0.5488344430923462,3.3148529529571533,0.04739437252283096,4.0102691650390625,0.011683940887451172,1.8648479448075062,0.16441703005117697,0.08621143862840513,19.41164323677037,4.535850556284955,30.831281647906813,65.0621304767115,2.2181091829586896,72.6185492247559,100.41661488240788,q4_farthest
blind,15fc87b512762ccbf914,530701,coupled_full_random,enhanced_v12_benchmark_v2,0.3937776982784271,3.4005000591278076,0.04735621064901352,2.280529022216797,0.005284786224365234,4.031129775827373,0.1093577884206066,0.06242017671005543,21.206741462040895,1.9772501199665369,8.4747450779615,65.65142892692671,0.3859787524642084,-38.518324565667626,30.899147694432173,q4_farthest
stress,7f3f529df1df0c7b21af,567187,coupled_full_random,enhanced_v12_benchmark_v2,0.5109989047050476,3.182497024536133,0.047350332140922546,2.2804603576660156,0.0050956010818481445,3.6267624299942005,0.17202041607551638,0.21074760000373363,17.77931410009487,8.443704025175313,78.36815746065193,84.57067351636888,1.6376990039825576,17.48383171316658,-173.1401413056214,q4_farthest
stress,716bbf9aca43199210e8,527283,coupled_full_random,enhanced_v12_benchmark_v2,0.557852029800415,3.3020594120025635,0.04732445254921913,8.709823608398438,0.06487250328063965,1.4882394905784564,0.0746893343455848,0.3954589372129899,19.673183228284824,2.8589389768762867,34.28638532731751,78.31409358949229,1.8940379635189837,67.15479167482732,-61.00416217581744,q4_farthest
blind,334511eb2f3054c8c4a8,537153,coupled_full_random,enhanced_v12_benchmark_v2,0.8118966817855835,2.440999746322632,0.0473138652741909,0.351226806640625,0.027628779411315918,1.737991625108866,0.4644118819779025,0.9902360295577223,8.598593923937399,9.137430325584969,41.83232295686468,76.27679392286272,2.996553115404202,30.075305276287082,-172.48875699651597,q4_farthest
stress,62ffeaecec3a66230645,509205,coupled_full_random,enhanced_v12_benchmark_v2,0.6160879731178284,3.4108235836029053,0.04709422588348389,5.047782897949219,0.004704117774963379,2.7001020844358234,0.05797196479956559,0.14665770034136613,16.577732817721163,6.072860401937149,26.688818448068147,98.99329817155521,0.6458595723956663,-150.90390897367874,-94.13846008609966,q4_farthest
stress,1bdae42df6205697fbd0,507979,coupled_full_random,enhanced_v12_benchmark_v2,0.5860291123390198,3.1346607208251953,0.04708416759967804,5.9852294921875,0.013405680656433105,4.642853689175459,0.12278209540646134,0.5030305093214628,10.965246698220364,7.638875815640273,77.52752676607115,48.58141945896821,0.8972662057640735,-128.19082062758721,27.05156272015364,q4_farthest
blind,e5c917ae5aa51e0e4f83,534903,coupled_full_random,enhanced_v12_benchmark_v2,0.5994567275047302,3.164238691329956,0.047039907425642014,1.201446533203125,0.013921380043029785,3.513415997572943,0.16880944371851533,0.1796135013085256,16.420320262224557,6.941241112399834,67.27144084883089,93.90618478105016,0.39339753162516305,-92.93955329541899,-0.8461989010639286,q4_farthest
blind,b6de36ebaad2b7a8f0f0,567410,coupled_full_random,enhanced_v12_benchmark_v2,0.2908353805541992,3.196788787841797,0.04701343551278114,4.105533599853516,0.028715968132019043,3.2504899221055346,0.19022661265016413,0.07036262406887134,23.61684773731248,4.453336463403098,51.24371589461073,68.38790269828851,0.6464474113731925,137.3341439732008,-97.13381617761964,q4_farthest
blind,83b18843fa8288628f58,566098,coupled_full_random,enhanced_v12_benchmark_v2,0.47289690375328064,3.4094178676605225,0.046889778226614,3.9262657165527344,0.0021442174911499023,2.722539678366769,0.041751157069508875,0.22475080395607425,19.64103345774626,10.108846443169242,91.58815045518614,95.80366091310391,2.191356623071773,-4.75395965497782,147.83847031581928,q4_farthest
stress,f2aeb974c4e5a7c160bc,565855,coupled_full_random,enhanced_v12_benchmark_v2,0.5656973719596863,3.123203992843628,0.04684313386678696,2.9687881469726562,0.014900922775268555,3.456193960481095,0.1135720243592189,0.564514148241282,15.555994678376745,4.830418397776455,82.4840333255024,78.41175480040741,0.9361240476930868,-125.59276209489556,31.782843864936922,q4_farthest
stress,1a7e4079b231ae091162,518215,coupled_full_random,enhanced_v12_benchmark_v2,0.6485666632652283,3.149688720703125,0.04676535725593567,0.9336662292480469,0.01221919059753418,3.150978151500254,0.07451925107606687,0.5751764319801143,14.423878647232968,8.741540554248804,91.25977350364884,90.3390852601979,2.725340796024766,10.707147274095945,123.95987149934228,q4_farthest
blind,e2af8ce6a15c032c76b1,569932,coupled_full_random,enhanced_v12_benchmark_v2,0.5905243754386902,3.221799612045288,0.04676534980535507,0.8457717895507812,0.006553575396537781,7.680191058840088,0.08480428856534718,0.15233621685364077,14.115656746208671,6.196939754395362,61.94713102752883,42.5666601345574,1.9273326522371406,-16.082263770009718,30.272232529090815,q4_farthest
blind,df234bf186ca1fe5d17f,567202,coupled_sparse_random,enhanced_v12_benchmark_v2,0.4594578742980957,3.4043805599212646,0.04672926291823387,1.3634109497070312,0.0129472017288208,3.833131434484224,0.040948372286731274,0.2832580404171169,21.902396474484796,2.6060873704830247,78.45172037067292,80.75379078060811,0.0,-6.2153986917493285,-89.47062671763865,q4_farthest
stress,1c1bc4005f4248f1f80e,541933,coupled_full_random,enhanced_v12_benchmark_v2,0.5191452503204346,3.299304962158203,0.046682536602020264,0.8019027709960938,0.00452423095703125,3.4138792758604435,0.10766792814803379,0.32980554002661305,21.820855768125664,2.8848217196892865,14.783910994229343,75.7259259625239,1.5352706673450864,-28.734349161733633,-90.40111018853958,q4_farthest
blind,763b190b116dabd9a170,528011,coupled_full_random,enhanced_v12_benchmark_v2,0.42166292667388916,3.2887837886810303,0.04667108133435249,1.3322525024414062,0.02282547950744629,4.030818198188634,0.09916148473585214,0.10577473294410644,20.81649685318386,3.6878124229804246,76.15780028321358,16.553805063159572,0.704036702995178,-86.65045757698857,19.19799469296842,q4_farthest
